id,IHH,IHV
697,0.0990169569849968,0.010852178558707237
698,0.0333474725484848,0.009310250170528889
699,0.056898560374975204,0.0074830567464232445
700,0.08495868742465973,0.0066356719471514225
701,0.11500856280326843,0.005136540159583092
702,0.055547889322042465,0.007661131210625172
703,0.048330534249544144,0.020042914897203445
704,0.07672219723463058,0.011200587265193462
705,0.07783619314432144,0.01889953203499317
706,0.025277599692344666,0.006557340733706951
707,0.036125265061855316,0.012079221196472645
708,0.06254401803016663,0.012569503858685493
709,0.03131815418601036,0.011776192113757133
710,0.08964277803897858,0.0031332781072705984
711,0.06858119368553162,0.005826497916132212
712,0.11145853251218796,0.010086923837661743
713,0.08173185586929321,0.010490125976502895
714,0.087635338306427,0.0039873081259429455
715,0.035133376717567444,0.005223929416388273
716,0.09011505544185638,0.013951446861028671
717,0.05997065082192421,0.002934705698862672
718,0.0430900864303112,0.005413606762886047
719,0.039755385369062424,0.005625765770673752
720,0.05981004238128662,0.014904117211699486
721,0.05115927755832672,0.019844869151711464
722,0.027544595301151276,0.01186382956802845
723,0.0437316969037056,0.005198339000344276
724,0.06608028709888458,0.011789713986217976
725,0.12517893314361572,0.007776104379445314
726,0.016965029761195183,0.010859277099370956
727,0.035100556910037994,0.012736080214381218
728,0.03480101376771927,0.00783162098377943
729,0.016986431553959846,0.0036109439097344875
730,0.03965245932340622,0.008917465806007385
731,0.047932013869285583,0.019314076751470566
732,0.06322675198316574,0.01271885447204113
733,0.08360348641872406,0.018207982182502747
734,0.014003174379467964,0.01298321969807148
735,0.05351930111646652,0.008422711864113808
736,0.015681618824601173,0.018527744337916374
737,0.04567352309823036,0.009380040690302849
738,0.041949450969696045,0.005361997988075018
739,0.05966286361217499,0.013039362616837025
740,0.0237326268106699,0.004579751752316952
741,0.028519775718450546,0.011533763259649277
742,0.10845168679952621,0.007083178963512182
743,0.04785296693444252,0.007638824637979269
744,0.050198525190353394,0.010387547314167023
745,0.020894555374979973,0.010966639965772629
746,0.05778135359287262,0.004589755088090897
747,0.0446605384349823,0.007474093232303858
748,0.03397461026906967,0.00407059583812952
749,0.0862252339720726,0.010079591535031796
750,0.03498970344662666,0.015294665470719337
751,0.028268542140722275,0.013456040993332863
752,0.028407493606209755,0.004366377368569374
753,0.03942888602614403,0.010397501289844513
754,0.042929939925670624,0.003704939503222704
755,0.07039646804332733,0.007462318055331707
756,0.024158962070941925,0.00997643731534481
757,0.026117008179426193,0.007639842573553324
758,0.02387247048318386,0.0024845099542289972
759,0.04372773692011833,0.011296132579445839
760,0.01931920275092125,0.007767903618514538
761,0.030815139412879944,0.006755173206329346
762,0.15055695176124573,0.01596560887992382
763,0.059992048889398575,0.008386421948671341
764,0.015707839280366898,0.018166862428188324
765,0.03920463100075722,0.010124887339770794
766,0.050413183867931366,0.026905938982963562
767,0.08861093968153,0.014056140556931496
768,0.059237368404865265,0.005032081622630358
769,0.05607440322637558,0.007812174037098885
770,0.004963334184139967,0.0119976457208395
771,0.08865419030189514,0.007247549947351217
772,0.01771377958357334,0.002016596030443907
773,0.03601733595132828,0.00530685018748045
774,0.044511549174785614,0.0038208786863833666
775,0.028408678248524666,0.01318274438381195
776,0.03209996595978737,0.010133916512131691
777,0.07289686053991318,0.012638450600206852
778,0.03508267179131508,0.00893650483340025
779,0.015091161243617535,0.010275788605213165
780,0.058006659150123596,0.010763485915958881
781,0.08511083573102951,0.00718949967995286
782,0.05814380571246147,0.010416576638817787
783,0.05790875479578972,0.01720729097723961
784,0.06729448586702347,0.010820199735462666
785,0.06511161476373672,0.01944892853498459
786,0.03642318770289421,0.004355146549642086
787,0.01611993834376335,0.01053319126367569
788,0.015642916783690453,0.004939679522067308
789,0.08824540674686432,0.0040203966200351715
790,0.04816550016403198,0.01743210293352604
791,0.035962317138910294,0.0052061728201806545
792,0.06510208547115326,0.007950779050588608
793,0.02110282890498638,0.004416902549564838
794,0.03737766668200493,0.0019016641890630126
795,0.03907480090856552,0.005356135778129101
796,0.027797464281320572,0.00916188582777977
797,0.0815628245472908,0.005800811108201742
798,0.04322809353470802,0.007425627671182156
799,0.033534254878759384,0.017659541219472885
800,0.06791533529758453,0.015508225187659264
801,0.009952847845852375,0.004994985181838274
802,0.025101274251937866,0.0067931534722447395
803,0.020187869668006897,0.021813610568642616
804,0.05440753698348999,0.007116254419088364
805,0.07934529334306717,0.005072871223092079
806,0.039250846952199936,0.006490224972367287
807,0.03237314149737358,0.005493850447237492
808,0.04356687515974045,0.004695513751357794
809,0.030982593074440956,0.006717017386108637
810,0.07599905878305435,0.010530732572078705
811,0.12999741733074188,0.009755849838256836
812,0.017995133996009827,0.019013237208127975
813,0.0753307119011879,0.010373075492680073
814,0.0170237235724926,0.014033369719982147
815,0.03890632092952728,0.010691676288843155
816,0.06043494492769241,0.005780734587460756
817,0.06759150326251984,0.023270703852176666
818,0.06356038898229599,0.021613985300064087
819,0.061867352575063705,0.002545523690059781
820,0.09252524375915527,0.006440449506044388
821,0.026525482535362244,0.009948426857590675
822,0.05815887451171875,0.004605588037520647
823,0.03426934778690338,0.0130526814609766
824,0.024277351796627045,0.009739052504301071
825,0.057958245277404785,0.010228944942355156
826,0.049378860741853714,0.01252051629126072
827,0.058913156390190125,0.003389664925634861
828,0.06182184815406799,0.004991141613572836
829,0.03613358736038208,0.013705187477171421
830,0.049626290798187256,0.002547255251556635
831,0.032224275171756744,0.008694851770997047
832,0.026910772547125816,0.004867263603955507
833,0.007290233392268419,0.0027839397080242634
834,0.026233673095703125,0.010054481215775013
835,0.016963448375463486,0.019724711775779724
836,0.03385103493928909,0.00829556304961443
837,0.02722867578268051,0.007872936315834522
838,0.03411982208490372,0.013053200207650661
839,0.1109154000878334,0.004828480072319508
840,0.07300499081611633,0.007070508785545826
841,0.07459706813097,0.00669103441759944
842,0.049393314868211746,0.00856876466423273
843,0.09313945472240448,0.015170554630458355
844,0.030512450262904167,0.0069997115060687065
845,0.042505744844675064,0.006582094822078943
846,0.05226502567529678,0.007613233290612698
847,0.036452751606702805,0.008245307952165604
848,0.08266554772853851,0.009700968861579895
849,0.057381756603717804,0.004616611637175083
850,0.12401644140481949,0.008810803294181824
851,0.05830943584442139,0.007304990664124489
852,0.048156242817640305,0.003167906776070595
853,0.06911526620388031,0.012629052624106407
854,0.018051069229841232,0.007544322405010462
855,0.06833115965127945,0.012757319025695324
856,0.0489426925778389,0.012888283468782902
857,0.1048717349767685,0.009078091941773891
858,0.02072145789861679,0.014030985534191132
859,0.0482814647257328,0.010494543239474297
860,0.01747559942305088,0.02160128578543663
861,0.05311773344874382,0.00908848736435175
862,0.02593844383955002,0.008811975829303265
863,0.0411517396569252,0.01721285656094551
864,0.029195308685302734,0.006603836081922054
865,0.054704196751117706,0.011369538493454456
866,0.08604083955287933,0.010029039345681667
867,0.02826896496117115,0.005266835447400808
868,0.025093277916312218,0.004588783718645573
869,0.02308882586658001,0.004863419570028782
870,0.039582397788763046,0.011741390451788902
871,0.023396693170070648,0.007091184612363577
872,0.049716413021087646,0.008465038612484932
873,0.061407171189785004,0.011617676354944706
874,0.03667140379548073,0.01184799987822771
875,0.026131320744752884,0.007854212075471878
876,0.020324962213635445,0.007033036556094885
877,0.110294871032238,0.00980519037693739
878,0.027800556272268295,0.011041232384741306
879,0.0400288961827755,0.01251685619354248
880,0.06211065873503685,0.013408978469669819
881,0.060190051794052124,0.005654513370245695
882,0.03948303312063217,0.011764083988964558
883,0.02205725386738777,0.005927260033786297
884,0.08545894175767899,0.009062997065484524
885,0.04226217418909073,0.009760377928614616
886,0.05637533217668533,0.013882722705602646
887,0.028351498767733574,0.010123330168426037
888,0.050410009920597076,0.0058228624984622
889,0.02299385704100132,0.006177419330924749
890,0.056898605078458786,0.009624334052205086
891,0.0556878000497818,0.006820184178650379
892,0.03765906020998955,0.02416045032441616
893,0.0496889129281044,0.021903574466705322
894,0.04971471428871155,0.0035748097579926252
895,0.04497978463768959,0.008495495654642582
896,0.059739384800195694,0.008993308991193771
897,0.06635387241840363,0.008102674968540668
898,0.0627971738576889,0.00516935670748353
899,0.07904358953237534,0.011184198781847954
900,0.11607886850833893,0.017740068957209587
901,0.06752447038888931,0.0091536371037364
902,0.028328943997621536,0.009521384723484516
903,0.06353923678398132,0.013682669028639793
904,0.03677276521921158,0.005237494129687548
905,0.05101765692234039,0.002249315846711397
906,0.020840782672166824,0.004115527495741844
907,0.04896170645952225,0.002757769776508212
908,0.03837855905294418,0.010086490772664547
909,0.0860714390873909,0.01108898688107729
910,0.07980544120073318,0.008668419905006886
911,0.05116607993841171,0.01021343283355236
912,0.08115410804748535,0.009688269346952438
913,0.013185098767280579,0.006069122813642025
914,0.025262899696826935,0.009716460481286049
915,0.11051499843597412,0.009931790642440319
916,0.0504782535135746,0.01903587393462658
917,0.04916616901755333,0.0050672441720962524
918,0.05462207645177841,0.012698270380496979
919,0.04597039520740509,0.013929049484431744
920,0.04425430670380592,0.004587822128087282
921,0.03790558502078056,0.015470079146325588
922,0.030576059594750404,0.02078389562666416
923,0.038120754063129425,0.01058102399110794
924,0.04898908734321594,0.007456758059561253
925,0.058250829577445984,0.0046266550198197365
926,0.03698344528675079,0.00867354217916727
927,0.06789152324199677,0.003345360979437828
928,0.1002843827009201,0.01291508786380291
929,0.026915311813354492,0.008414387702941895
930,0.013337280601263046,0.005080667324364185
931,0.07290153205394745,0.007500709034502506
932,0.10378675907850266,0.010317465290427208
933,0.04573410749435425,0.00488794781267643
934,0.04566096514463425,0.010370922274887562
935,0.029084954410791397,0.006550253368914127
936,0.02610534429550171,0.010307006537914276
937,0.03757854551076889,0.006123743951320648
938,0.02194441854953766,0.00705387257039547
939,0.0316263884305954,0.011071634478867054
940,0.07331550866365433,0.011609084904193878
941,0.010923966765403748,0.006290566176176071
942,0.06344965100288391,0.010571897961199284
943,0.27603429555892944,0.010591357946395874
944,0.24307365715503693,0.027344632893800735
945,0.024137232452630997,0.008885057643055916
946,0.05064636468887329,0.010226438753306866
947,0.008053071796894073,0.008173915557563305
948,0.03368416428565979,0.003164643654599786
949,0.04181400686502457,0.0023279928136616945
950,0.0795857384800911,0.00790334865450859
951,0.04003758355975151,0.0037920724134892225
952,0.044960811734199524,0.006892804056406021
953,0.044264622032642365,0.004847696051001549
954,0.02645050548017025,0.00328868068754673
955,0.06716617196798325,0.01052547711879015
956,0.03312373161315918,0.009276914410293102
957,0.07331431657075882,0.003931024111807346
958,0.013804268091917038,0.011304822750389576
959,0.030762191861867905,0.024064410477876663
960,0.1245693638920784,0.021214719861745834
961,0.2887459099292755,0.015491330064833164
962,0.04665359854698181,0.00708372425287962
963,0.04577135294675827,0.01170592661947012
964,0.07012522220611572,0.006232810206711292
965,0.046013861894607544,0.007388034835457802
966,0.03210761398077011,0.010781802237033844
967,0.023280765861272812,0.01556704193353653
968,0.02847505360841751,0.00829304475337267
969,0.04117092117667198,0.004010634031146765
970,0.036179836839437485,0.018846485763788223
971,0.06427112221717834,0.007619977928698063
972,0.29724815487861633,0.06469464302062988
973,0.07777124643325806,0.027929015457630157
974,0.020879589021205902,0.005152120720595121
975,0.029273713007569313,0.008425196632742882
976,0.022940758615732193,0.0073131537064909935
977,0.020684167742729187,0.007253902032971382
978,0.056407153606414795,0.011672088876366615
979,0.04506721720099449,0.008204149082303047
980,0.01021067425608635,0.006392674520611763
981,0.050256308168172836,0.005580557975918055
982,0.059117645025253296,0.010169346816837788
983,0.019758816808462143,0.001996060600504279
984,0.03808005154132843,0.005389927886426449
985,0.02800774946808815,0.017370320856571198
986,0.017167754471302032,0.00877741351723671
987,0.03873811289668083,0.00793384574353695
988,0.029365744441747665,0.005893604829907417
989,0.034965790808200836,0.01018474530428648
990,0.08897572755813599,0.015727685764431953
991,0.04123315215110779,0.007329086307436228
992,0.09759397059679031,0.004449930042028427
993,0.04544221982359886,0.0033940786961466074
994,0.08758768439292908,0.004230550955981016
995,0.015920205041766167,0.010149960406124592
996,0.06041121482849121,0.008682643063366413
997,0.029336286708712578,0.013271570205688477
998,0.04923710227012634,0.0042048366740345955
999,0.09877915680408478,0.011412858963012695
1000,0.031246822327375412,0.02447732351720333
1001,0.18784745037555695,0.06964801251888275
1002,0.1333138346672058,0.003301704302430153
1003,0.05953514575958252,0.01732739433646202
1004,0.0225939080119133,0.013792882673442364
1005,0.007564327213913202,0.01189572736620903
1006,0.045040108263492584,0.006917883176356554
1007,0.06252554804086685,0.012219992466270924
1008,0.04713457077741623,0.005491174757480621
1009,0.020721282809972763,0.00822962261736393
1010,0.03721056133508682,0.007049696519970894
1011,0.01625635288655758,0.00956795085221529
1012,0.041191745549440384,0.006065343040972948
1013,0.054175592958927155,0.017656885087490082
1014,0.030618764460086823,0.009006292559206486
1015,0.073959581553936,0.006475409958511591
1016,0.06587230414152145,0.02821335382759571
1017,0.037881799042224884,0.019149189814925194
1018,0.04601781442761421,0.010825707577168941
1019,0.05820338428020477,0.015350035391747952
1020,0.043887168169021606,0.01523494627326727
1021,0.09303165227174759,0.006303783506155014
1022,0.07003358751535416,0.014885805547237396
1023,0.026852786540985107,0.008218536153435707
1024,0.04974714294075966,0.008014444261789322
1025,0.07307389378547668,0.010688213631510735
1026,0.07681918144226074,0.012207833118736744
1027,0.05212121084332466,0.008083982393145561
1028,0.01423100009560585,0.008940445259213448
1029,0.020924124866724014,0.02050512284040451
1030,0.0694766640663147,0.014874321408569813
1031,0.06308615952730179,0.010799934156239033
1032,0.03176207095384598,0.010015604086220264
1033,0.021915648132562637,0.005940988194197416
1034,0.03422701731324196,0.016464097425341606
1035,0.030776549130678177,0.010853451676666737
1036,0.04531382769346237,0.010658026672899723
1037,0.061596132814884186,0.005942006595432758
1038,0.09773045778274536,0.003742433153092861
1039,0.03703559935092926,0.01937512494623661
1040,0.04198750853538513,0.0038446891121566296
1041,0.0550612136721611,0.0020562540739774704
1042,0.016851073130965233,0.01422889344394207
1043,0.027974620461463928,0.010276617482304573
1044,0.032569244503974915,0.017744727432727814
1045,0.16677320003509521,0.008853280916810036
1046,0.02852439694106579,0.004791842773556709
1047,0.0302729569375515,0.009966274723410606
1048,0.06854838877916336,0.007970773614943027
1049,0.05515824258327484,0.0014561687130481005
1050,0.010786471888422966,0.006224821787327528
1051,0.0390564501285553,0.003902918891981244
1052,0.028699781745672226,0.003138867672532797
1053,0.07307641953229904,0.017201658338308334
1054,0.08866908401250839,0.019369887188076973
1055,0.04275842010974884,0.015992041677236557
1056,0.2569041848182678,0.010464893653988838
1057,0.10406559705734253,0.017878899350762367
1058,0.12193740904331207,0.012870721518993378
1059,0.0478069968521595,0.004224373959004879
1060,0.02293289825320244,0.006402791012078524
1061,0.04534955322742462,0.025006184354424477
1062,0.05332585424184799,0.004983084741979837
1063,0.057066429406404495,0.021404895931482315
1064,0.01806902512907982,0.018179876729846
1065,0.0384305864572525,0.00957212783396244
1066,0.08888623118400574,0.008049299009144306
1067,0.10594093054533005,0.004061028826981783
1068,0.06145607680082321,0.0043340097181499004
1069,0.03063790500164032,0.005627122242003679
1070,0.09414633363485336,0.007180916145443916
1071,0.021880805492401123,0.007086202967911959
1072,0.04502936080098152,0.003581925993785262
1073,0.1534692645072937,0.0089581198990345
1074,0.07349684834480286,0.00842176005244255
1075,0.056067921221256256,0.008762178011238575
1076,0.09293019026517868,0.005309673026204109
1077,0.05509331449866295,0.0035420481581240892
1078,0.07455303519964218,0.015038896352052689
1079,0.029524458572268486,0.01056191697716713
1080,0.07180128991603851,0.0031149249989539385
1081,0.055855583399534225,0.00751616433262825
1082,0.031499989330768585,0.007027128245681524
1083,0.030568063259124756,0.006280052941292524
1084,0.030665762722492218,0.007197805680334568
1085,0.044254813343286514,0.011989131569862366
1086,0.04732281342148781,0.006094973534345627
1087,0.06615501642227173,0.010958907194435596
1088,0.059110429137945175,0.006113776471465826
1089,0.03918816149234772,0.012589875608682632
1090,0.06650829315185547,0.004237394779920578
1091,0.06920070201158524,0.0036004818975925446
1092,0.028988748788833618,0.00700611574575305
1093,0.054655302315950394,0.013999130576848984
1094,0.026637069880962372,0.012919900007545948
1095,0.09647147357463837,0.013630101457238197
1096,0.023253293707966805,0.007354011759161949
1097,0.015082316473126411,0.0051213279366493225
1098,0.04360903054475784,0.013418817892670631
1099,0.030309202149510384,0.0068333810195326805
1100,0.05751233547925949,0.007207358255982399
1101,0.07881614565849304,0.006344667170196772
1102,0.06751710176467896,0.013309149071574211
1103,0.08590828627347946,0.007393534295260906
1104,0.0427565798163414,0.004343037027865648
1105,0.04943259060382843,0.007142224349081516
1106,0.05544355884194374,0.004874801263213158
1107,0.02005903422832489,0.015666071325540543
1108,0.07591068744659424,0.00974914338439703
1109,0.06269674003124237,0.014982199296355247
1110,0.3434927463531494,0.025941260159015656
1111,0.07608575373888016,0.015469261445105076
1112,0.09677673131227493,0.035999588668346405
1113,0.06632041186094284,0.014031951315701008
1114,0.05006865784525871,0.009132764302194118
1115,0.054661307483911514,0.005467694252729416
1116,0.018566835671663284,0.010867687873542309
1117,0.03304336220026016,0.007892714813351631
1118,0.03487768396735191,0.010070021264255047
1119,0.026592478156089783,0.005728157702833414
1120,0.12475329637527466,0.011605991050601006
1121,0.057328302413225174,0.00479049701243639
1122,0.05850260704755783,0.004946970380842686
1123,0.09971804916858673,0.005883266683667898
1124,0.030331678688526154,0.010542439296841621
1125,0.09290185570716858,0.018150772899389267
1126,0.053439974784851074,0.026024729013442993
1127,0.11732815206050873,0.014551084488630295
1128,0.05785425752401352,0.015243647620081902
1129,0.0746096819639206,0.024241352453827858
1130,0.06195741891860962,0.0138584328815341
1131,0.15212982892990112,0.011475974693894386
1132,0.15932270884513855,0.003478643484413624
1133,0.044928178191185,0.012477777898311615
1134,0.03378809615969658,0.00496612349525094
1135,0.03866631165146828,0.006382250692695379
1136,0.019973941147327423,0.00256579858250916
1137,0.056855566799640656,0.009103279560804367
1138,0.12364048510789871,0.025996902957558632
1139,0.0166642963886261,0.01158937718719244
1140,0.05539081245660782,0.02304730750620365
1141,0.15592049062252045,0.016745811328291893
1142,0.13098350167274475,0.007100163027644157
1143,0.023514874279499054,0.0020988527685403824
1144,0.06635597348213196,0.007815856486558914
1145,0.13429325819015503,0.0104158790782094
1146,0.03709957376122475,0.007696805987507105
1147,0.024508440867066383,0.003963841591030359
1148,0.03825099766254425,0.010229646228253841
1149,0.05361753702163696,0.003994825761765242
1150,0.09874101728200912,0.011983351781964302
1151,0.048607006669044495,0.0037359856069087982
1152,0.07445517182350159,0.006835537031292915
1153,0.07992396503686905,0.012335667386651039
1154,0.09362873435020447,0.007109418045729399
1155,0.035746872425079346,0.0054190317168831825
1156,0.07417212426662445,0.009974558837711811
1157,0.01532415859401226,0.003726174356415868
1158,0.026617182418704033,0.014468230307102203
1159,0.028959084302186966,0.015916598960757256
1160,0.1059894934296608,0.006572488695383072
1161,0.05506495013833046,0.013205725699663162
1162,0.13549695909023285,0.008455507457256317
1163,0.056960172951221466,0.006863118149340153
1164,0.04036469757556915,0.015535464510321617
1165,0.03981758654117584,0.015199718065559864
1166,0.06488154828548431,0.007318096701055765
1167,0.06766772270202637,0.010837134905159473
1168,0.03028501197695732,0.012758319266140461
1169,0.02171333134174347,0.0018979210872203112
1170,0.053039103746414185,0.00138179212808609
1171,0.0619039386510849,0.005142095498740673
1172,0.008717063814401627,0.011253029108047485
1173,0.09104718267917633,0.017477579414844513
1174,0.028513725847005844,0.01850912906229496
1175,0.03392936661839485,0.013286224566400051
1176,0.08205702900886536,0.00999508798122406
1177,0.07708654552698135,0.0074653709307312965
1178,0.08943923562765121,0.022272655740380287
1179,0.028769757598638535,0.017251858487725258
1180,0.06441739946603775,0.006404074840247631
1181,0.1343151032924652,0.021696722134947777
1182,0.054710328578948975,0.010444837622344494
1183,0.03672628104686737,0.011068625375628471
1184,0.052835654467344284,0.00680099381133914
1185,0.026027077808976173,0.01510818861424923
1186,0.05871608108282089,0.00729477871209383
1187,0.06271672248840332,0.014533458277583122
1188,0.04585190489888191,0.015911728143692017
1189,0.06576337665319443,0.015327287837862968
1190,0.05535177141427994,0.0073247672989964485
1191,0.07862979173660278,0.01236678659915924
1192,0.04310440644621849,0.01444951817393303
1193,0.04720020294189453,0.00353742903098464
1194,0.012190410867333412,0.007294194772839546
1195,0.06718279421329498,0.016349997371435165
1196,0.05077994242310524,0.011835462413728237
1197,0.05280027538537979,0.008024471811950207
1198,0.05159623920917511,0.006466359831392765
1199,0.06766770780086517,0.006563745439052582
1200,0.07473587989807129,0.006786402780562639
1201,0.06963951140642166,0.007180286571383476
1202,0.07164320349693298,0.012701407074928284
1203,0.05047740787267685,0.008406843058764935
1204,0.060377087444067,0.007970856502652168
1205,0.04163672775030136,0.010412350296974182
1206,0.09903410077095032,0.00973382405936718
1207,0.053626649081707,0.003307297360152006
1208,0.08943861722946167,0.009753155522048473
1209,0.08638373017311096,0.008014966733753681
1210,0.01299938466399908,0.006172181107103825
1211,0.039783041924238205,0.006281381007283926
1212,0.07624311000108719,0.0049327341839671135
1213,0.02979574352502823,0.003917661961168051
1214,0.08006778359413147,0.009592818096280098
1215,0.07913313806056976,0.004829132929444313
1216,0.12650418281555176,0.016161195933818817
1217,0.06956068426370621,0.009880093857645988
1218,0.052533868700265884,0.021135419607162476
1219,0.04749400168657303,0.006191014312207699
1220,0.026934046298265457,0.012635517865419388
1221,0.04129669815301895,0.02562659978866577
1222,0.09614042937755585,0.008289827033877373
1223,0.05941862240433693,0.007099115289747715
1224,0.053585946559906006,0.01162324845790863
1225,0.07738295197486877,0.01052310224622488
1226,0.059027016162872314,0.008960136212408543
1227,0.03289064019918442,0.013366760686039925
1228,0.04538251459598541,0.005254365038126707
1229,0.07130826264619827,0.00896463356912136
1230,0.07040673494338989,0.011863598600029945
1231,0.06064008176326752,0.004717203788459301
1232,0.028142092749476433,0.022691423073410988
1233,0.060050494968891144,0.008718663826584816
1234,0.05821584537625313,0.006958190817385912
1235,0.07667362689971924,0.010971391573548317
1236,0.0806448683142662,0.004822207614779472
1237,0.014312660321593285,0.007532441057264805
1238,0.09668387472629547,0.01907212659716606
1239,0.08197289705276489,0.01200212724506855
1240,0.048049528151750565,0.017324360087513924
1241,0.025601714849472046,0.02257939800620079
1242,0.0169462151825428,0.019300386309623718
1243,0.07517044246196747,0.0027591600082814693
1244,0.09834543615579605,0.006510887295007706
1245,0.03663124889135361,0.006836117710918188
1246,0.04832911491394043,0.014263118617236614
1247,0.03215044364333153,0.009742304682731628
1248,0.029712364077568054,0.004937335383147001
1249,0.06052817031741142,0.004893400240689516
1250,0.06983643770217896,0.010393097065389156
1251,0.04072565585374832,0.003957314416766167
1252,0.022759785875678062,0.015531143173575401
1253,0.04613826796412468,0.01792791858315468
1254,0.1247694194316864,0.005501970648765564
1255,0.08307316154241562,0.00616970332339406
1256,0.11226283013820648,0.00744179543107748
1257,0.06943237781524658,0.01703731343150139
1258,0.10051237046718597,0.010823845863342285
1259,0.031840190291404724,0.018848827108740807
1260,0.0884646475315094,0.012389212846755981
1261,0.03458279371261597,0.003114463994279504
1262,0.12210366874933243,0.006366442888975143
1263,0.07349039614200592,0.006861880421638489
1264,0.12169580906629562,0.01122999656945467
1265,0.14204473793506622,0.008620217442512512
1266,0.052139610052108765,0.00736808218061924
1267,0.07110115885734558,0.006816642824560404
1268,0.04528912901878357,0.013926510699093342
1269,0.09427173435688019,0.006474430672824383
1270,0.05085136368870735,0.007254823110997677
1271,0.06919577717781067,0.006087964400649071
1272,0.004542702343314886,0.012874485924839973
1273,0.08590048551559448,0.004098294302821159
1274,0.100104920566082,0.004196932539343834
1275,0.03476917743682861,0.008600772358477116
1276,0.04756978526711464,0.005232705269008875
1277,0.03510413318872452,0.00938393734395504
1278,0.04297444596886635,0.011198549531400204
1279,0.02435646578669548,0.005707689560949802
1280,0.036008112132549286,0.0034644100815057755
1281,0.0866316556930542,0.009081988595426083
1282,0.12500227987766266,0.00715293176472187
1283,0.048040151596069336,0.0075171031057834625
1284,0.02758760191500187,0.0037574726156890392
1285,0.11810195446014404,0.019745340570807457
1286,0.09011930227279663,0.002011255593970418
1287,0.03700628504157066,0.0011564245214685798
1288,0.025433078408241272,0.0055991606786847115
1289,0.03643917664885521,0.003425249829888344
1290,0.08913834393024445,0.014755316078662872
1291,0.07294224202632904,0.005736280232667923
1292,0.04782338812947273,0.00754216592758894
1293,0.015009863302111626,0.00373490690253675
1294,0.03520084172487259,0.005353359039872885
1295,0.033098671585321426,0.00898166187107563
1296,0.13464784622192383,0.004263455979526043
1297,0.053128164261579514,0.025397274643182755
1298,0.03759900853037834,0.005874293390661478
1299,0.0474032461643219,0.008059987798333168
1300,0.029348548501729965,0.00749047240242362
1301,0.040657415986061096,0.00789191946387291
1302,0.13362598419189453,0.0051355320028960705
1303,0.05312719941139221,0.02459787204861641
1304,0.04975657910108566,0.005924993194639683
1305,0.09006446599960327,0.013958904892206192
1306,0.0708019956946373,0.012619085609912872
1307,0.06285540759563446,0.010092034935951233
1308,0.12045836448669434,0.005786702036857605
1309,0.11217322200536728,0.014552230946719646
1310,0.05032865330576897,0.002517303917557001
1311,0.09959021955728531,0.011684217490255833
1312,0.029370291158556938,0.0234098918735981
1313,0.034601662307977676,0.011600377969443798
1314,0.07665860652923584,0.007041393779218197
1315,0.03514157980680466,0.015560961328446865
1316,0.019587073475122452,0.019224166870117188
1317,0.14724883437156677,0.004185838624835014
1318,0.12462298572063446,0.013075215741991997
1319,0.36520129442214966,0.0035416812170296907
1320,0.048129670321941376,0.0031241390388458967
1321,0.07016284763813019,0.005202955100685358
1322,0.024076612666249275,0.00889028050005436
1323,0.05180297791957855,0.009701237082481384
1324,0.05017559230327606,0.007906556129455566
1325,0.03996492922306061,0.004420426674187183
1326,0.0748639777302742,0.0049569690600037575
1327,0.02086489647626877,0.011408518068492413
1328,0.07950910180807114,0.0028269190806895494
1329,0.02389826998114586,0.01532483659684658
1330,0.03306056931614876,0.004869410768151283
1331,0.03420582413673401,0.006782810669392347
1332,0.0893099308013916,0.005262183956801891
1333,0.043797846883535385,0.0034251781180500984
1334,0.15560942888259888,0.010836462490260601
1335,0.023282283917069435,0.014043979346752167
1336,0.027535930275917053,0.015507169999182224
1337,0.038839105516672134,0.026891615241765976
1338,0.10284463316202164,0.0038268547505140305
1339,0.008115713484585285,0.00701157795265317
1340,0.061600781977176666,0.024089384824037552
1341,0.0832524523139,0.014349146746098995
1342,0.022967489436268806,0.00397065794095397
1343,0.08713741600513458,0.003350526327267289
1344,0.09455624222755432,0.012439174577593803
1345,0.056330740451812744,0.0267037283629179
1346,0.033146508038043976,0.02123677358031273
1347,0.03777296841144562,0.01101096160709858
1348,0.020705943927168846,0.006837835069745779
1349,0.03807421773672104,0.01633697934448719
1350,0.12375933676958084,0.006819223985075951
1351,0.0708196610212326,0.013699858449399471
1352,0.09111671149730682,0.012919867411255836
1353,0.04491441696882248,0.007258213125169277
1354,0.0493658185005188,0.014038380235433578
1355,0.079036183655262,0.007714494597166777
1356,0.08054058253765106,0.004994318354874849
1357,0.021146578714251518,0.009410886093974113
1358,0.07050025463104248,0.013884900137782097
1359,0.08951741456985474,0.004191278014332056
1360,0.06406807154417038,0.010927383787930012
1361,0.06843721121549606,0.0033038053661584854
1362,0.023909591138362885,0.007890035398304462
1363,0.04176943749189377,0.010503427125513554
1364,0.054338488727808,0.010486475192010403
1365,0.009989152662456036,0.006779289338737726
1366,0.035186003893613815,0.01721838116645813
1367,0.045431941747665405,0.011967808939516544
1368,0.0385378822684288,0.010727533139288425
1369,0.0715545117855072,0.006026832386851311
1370,0.05895950272679329,0.016570808365941048
1371,0.029903758317232132,0.010421540588140488
1372,0.07691769301891327,0.00855561625212431
1373,0.05858474224805832,0.02576029859483242
1374,0.07817360758781433,0.012607045471668243
